Date,Open,High,Low,Close,Adj Close,Volume
2024-08-02,12.899447,12.916153,11.787347,11.917962,11.917962,314138916
2024-08-03,11.917909,12.110446,11.374036,11.701331,11.701331,241776944
2024-08-04,11.700779,11.762272,10.534319,10.871527,10.871527,278122991
2024-08-05,10.871435,10.944942,8.1376486,9.5015697,9.5015697,1142261467
2024-08-06,9.5014486,10.449228,9.4950552,10.054565,10.054565,396728365
2024-08-07,10.054843,10.468564,9.4564371,9.4854422,9.4854422,302644187
2024-08-08,9.4854374,10.798641,9.3897543,10.736471,10.736471,288589316
2024-08-09,10.736425,10.744386,10.180597,10.548674,10.548674,212990056
2024-08-10,10.548674,10.700221,10.49025,10.554251,10.554251,152251901
2024-08-11,10.554383,10.826677,9.977006,10.008924,10.008924,180957481
2024-08-12,10.008917,10.733485,9.962285,10.557687,10.557687,262337289
2024-08-13,10.557644,10.677588,10.121599,10.576763,10.576763,217110440
2024-08-14,10.576814,10.71323,10.250442,10.401407,10.401407,206092648
2024-08-15,10.401407,10.680227,10.016503,10.173847,10.173847,229323491
2024-08-16,10.173847,10.38934,9.9513969,10.143065,10.143065,197406574
2024-08-17,10.143065,10.168416,10.048598,10.150434,10.150434,115805727
2024-08-18,10.150434,10.458497,10.073819,10.095947,10.095947,152329338
2024-08-19,10.095892,10.186886,9.9672699,10.183764,10.183764,172655809
2024-08-20,10.184027,10.536777,10.067704,10.245039,10.245039,189707066
2024-08-21,10.245126,11.366964,10.185592,11.214466,11.214466,266210718
2024-08-22,11.214466,11.608885,11.186467,11.467952,11.467952,242400239
2024-08-23,11.467952,12.187733,11.467908,12.062475,12.062475,267007311
2024-08-24,12.06245,12.535623,11.922675,12.347854,12.347854,208071001
2024-08-25,12.347844,12.351367,11.977051,12.108485,12.108485,208578445
2024-08-26,12.108505,12.678086,11.854799,11.854799,11.854799,297094202
2024-08-27,11.85483,12.044462,10.968034,11.170318,11.170318,265972965
2024-08-28,11.170318,11.69272,10.980445,11.18187,11.18187,281750355
2024-08-29,11.181858,11.452715,10.847127,10.937603,10.937603,192295246
2024-08-30,10.937572,11.184162,10.535093,11.119161,11.119161,203280697
2024-08-31,11.119155,11.194512,10.961422,11.024574,11.024574,111938448
2024-09-01,11.024554,11.025275,10.269527,10.372398,10.372398,163852806
2024-09-02,10.372398,10.811654,10.342787,10.761755,10.761755,165089220
2024-09-03,10.761734,10.86128,10.224671,10.314515,10.314515,177508453
2024-09-04,10.314717,10.485758,9.946291,10.335188,10.335188,230264779
2024-09-05,10.335189,10.386664,9.9276848,10.01602,10.01602,166788090
2024-09-06,10.01604,10.17141,9.3377094,9.5750723,9.5750723,275351521
2024-09-07,9.5750723,10.151638,9.5676928,10.018678,10.018678,162278968
2024-09-08,10.018678,10.44547,9.981286,10.335867,10.335867,161848162
2024-09-09,10.335867,10.804431,10.296897,10.545119,10.545119,260723237
2024-09-10,10.544769,10.711577,10.352102,10.597156,10.597156,186992740
2024-09-11,10.597156,10.597364,10.196115,10.40683,10.40683,197449932
2024-09-12,10.40683,10.797334,10.400274,10.786038,10.786038,175795054
2024-09-13,10.786038,11.545029,10.655502,11.458701,11.458701,262157503
2024-09-14,11.458691,11.469807,11.259658,11.297834,11.297834,135369032
2024-09-15,11.297844,11.349873,10.820045,10.823187,10.823187,137514241
2024-09-16,10.823187,10.82319,10.428565,10.554821,10.554821,202971092
2024-09-17,10.554814,10.910009,10.450426,10.62753,10.62753,202234601
2024-09-18,10.62753,10.853249,10.30882,10.853249,10.853249,227369163
2024-09-19,10.853318,11.389837,10.853318,11.205125,11.205125,268298751
2024-09-20,11.205125,11.725863,11.136523,11.426664,11.426664,264736260
2024-09-21,11.426664,11.537297,11.227472,11.513563,11.513563,160550928
2024-09-22,11.513555,11.535247,10.874297,11.132943,11.132943,184692439
2024-09-23,11.132881,11.583003,10.969532,11.398932,11.398932,246653492
2024-09-24,11.398949,12.217344,11.217416,12.162094,12.162094,307571799
2024-09-25,12.161839,12.540009,12.088472,12.111526,12.111526,319449283
2024-09-26,12.111526,12.727976,11.896233,12.551837,12.551837,356223097
2024-09-27,12.551599,12.870659,12.468424,12.680975,12.680975,323611124
2024-09-28,12.680975,12.9619,12.408324,12.943388,12.943388,269071613
2024-09-29,12.943347,12.966426,12.45247,12.482324,12.482324,218137120
2024-09-30,12.482324,12.482575,11.782835,11.850573,11.850573,274422925
2024-10-01,11.850634,12.237959,10.939774,11.025396,11.025396,424150401
2024-10-02,11.025369,11.299097,10.494516,10.662164,10.662164,368791526
2024-10-03,10.662192,10.855037,10.376426,10.650413,10.650413,317041167
2024-10-04,10.650394,11.223843,10.612096,11.068583,11.068583,253154369
2024-10-05,11.068583,11.371918,11.014541,11.261728,11.261728,173569781
2024-10-06,11.261728,11.382132,11.169724,11.276307,11.276307,190937920
2024-10-07,11.276803,11.708336,11.14928,11.160425,11.160425,297457488
2024-10-08,11.16025,11.275876,10.802027,10.825778,10.825778,247319378
2024-10-09,10.825808,10.94711,10.424873,10.529768,10.529768,245132633
2024-10-10,10.529724,10.716479,10.271653,10.53886,10.53886,241793671
2024-10-11,10.53885,11.013776,10.507065,10.898592,10.898592,211372452
2024-10-12,10.898592,11.131553,10.847724,11.016416,11.016416,179211166
2024-10-13,11.016341,11.060731,10.636665,10.731656,10.731656,179090693
2024-10-14,10.731656,11.311012,10.615805,11.264221,11.264221,260457834
2024-10-15,11.264203,11.656335,10.96163,11.436711,11.436711,383457428
2024-10-16,11.436676,11.500998,11.093915,11.238663,11.238663,228762428
2024-10-17,11.238663,11.338802,10.871143,11.021686,11.021686,188551247
2024-10-18,11.021935,11.487778,10.987104,11.47706,11.47706,205269384
2024-10-19,11.47706,11.588594,11.309086,11.421702,11.421702,131526055
2024-10-20,11.421721,12.015083,11.290381,11.96279,11.96279,203541679
2024-10-21,11.96279,12.00902,11.563398,11.709382,11.709382,211544360
2024-10-22,11.709382,12.306396,11.62406,11.966222,11.966222,336070700
2024-10-23,11.966222,11.985515,11.032395,11.246938,11.246938,245788917
2024-10-24,11.326856,11.620446,11.230501,11.590441,11.590441,201993438
2024-10-25,11.590865,12.068778,10.868555,11.093418,11.093418,406106538
2024-10-26,11.093274,11.362091,10.834427,11.002805,11.002805,251606285
2024-10-27,11.002786,11.144345,10.859157,10.980672,10.980672,149703512
2024-10-28,10.980672,11.216483,10.723156,11.178171,11.178171,248215951
2024-10-29,11.178133,11.788114,11.154772,11.788102,11.788102,264676457
2024-10-30,11.788434,12.433548,11.682047,12.394708,12.394708,324062861
2024-10-31,12.394708,12.412106,11.332402,11.422246,11.422246,280885201
2024-11-01,11.422303,11.701598,11.182897,11.265908,11.265908,305584671
2024-11-02,11.265892,11.384263,11.101264,11.174642,11.174642,199878120
2024-11-03,11.174642,11.214405,10.537811,10.764085,10.764085,279022372
2024-11-04,10.764057,10.884852,10.108697,10.248169,10.248169,283380682
2024-11-05,10.248169,10.92198,10.201968,10.842792,10.842792,245012518
2024-11-06,10.842811,12.291268,10.825158,12.168526,12.168526,561632526
2024-11-07,12.168517,12.677818,12.090216,12.606694,12.606694,418031721
2024-11-08,12.606699,13.742394,12.551811,13.718581,13.718581,593832536
2024-11-09,13.718641,13.80489,13.310079,13.762723,13.762723,399927256
2024-11-10,13.762983,14.83631,13.707151,14.289252,14.289252,883029552
2024-11-11,14.289203,14.903122,13.672368,14.895794,14.895794,920385060
2024-11-12,14.895794,15.31691,13.716687,14.004613,14.004613,1120172988
2024-11-13,14.004148,14.371115,13.103653,13.475764,13.475764,910258164
2024-11-14,13.475759,13.812695,12.856064,12.971003,12.971003,689991231
2024-11-15,12.971159,13.884851,12.746134,13.849989,13.849989,645867168
2024-11-16,13.824384,14.77094,13.762865,14.526206,14.526206,756646648
2024-11-17,14.526206,14.855191,13.59899,13.778284,13.778284,641164136
2024-11-18,13.77837,15.96383,13.777182,15.220886,15.220886,1002271157
2024-11-19,15.220763,15.404451,14.480918,14.64631,14.64631,618752857
2024-11-20,14.646295,15.288312,14.074487,14.247102,14.247102,719119033
2024-11-21,14.247104,15.362538,13.879337,14.90804,14.90804,781024436
2024-11-22,14.908306,16.552341,14.758436,16.531857,16.531857,1153932720
2024-11-23,16.531832,18.247536,16.348097,17.385506,17.385506,1521291265
2024-11-24,17.385408,18.285885,16.251711,17.944859,17.944859,1141728333
2024-11-25,17.944645,19.003227,17.189352,17.387096,17.387096,1289484781
2024-11-26,17.386852,17.800684,16.255497,17.338844,17.338844,879962495
2024-11-27,17.338848,18.970324,17.0217,18.696129,18.696129,946737979
2024-11-28,18.696709,18.699745,17.528181,17.960947,17.960947,627681116
2024-11-29,17.960951,18.383204,17.555191,18.290644,18.290644,522913952
2024-11-30,18.289801,19.402557,17.980148,19.022661,19.022661,726534738
2024-12-01,19.022446,19.075045,18.478258,18.889429,18.889429,638179234
2024-12-02,18.889631,26.504333,18.658785,25.091211,25.091211,8935516000
2024-12-03,25.091637,26.108189,22.991728,24.217163,24.217163,3344542573
2024-12-04,24.218323,26.315022,23.689528,24.105141,24.105141,2233316427
2024-12-05,24.105347,24.731903,23.051584,23.400967,23.400967,1655548492
2024-12-06,23.172365,25.923298,22.894182,25.81105,25.81105,1464133424
2024-12-07,25.81105,26.771257,24.497116,24.800467,24.800467,1206894646
2024-12-08,24.992809,27.366734,24.727243,26.144575,26.144575,1667077604
2024-12-09,26.144444,27.261435,20.423021,22.346537,22.346537,3032910891
2024-12-10,22.346228,23.728462,20.381397,22.216991,22.216991,2284650070
2024-12-11,22.216454,24.300079,21.222572,24.09306,24.09306,1251318584
2024-12-12,24.093077,29.372717,23.959087,29.286852,29.286852,3621233210
2024-12-13,29.284948,30.805128,27.625767,29.024141,29.024141,2694601058
2024-12-14,29.024141,30.688148,28.795153,29.112492,29.112492,2225370019
2024-12-15,29.112118,29.743662,28.064306,29.223511,29.223511,1417091998
2024-12-16,29.224504,30.723875,28.451721,28.744183,28.744183,2177945359
2024-12-17,28.744183,28.975662,27.458477,27.823748,27.823748,1448603677
2024-12-18,27.824841,28.278193,24.796968,24.891148,24.891148,1830073362
2024-12-19,24.891293,25.545397,21.836851,22.892488,22.892488,2183321673
2024-12-20,22.892164,23.641068,20.062328,23.364502,23.364502,2000689009
2024-12-21,23.364578,24.886436,21.848057,22.126738,22.126738,1290476904
2024-12-22,22.126169,22.68502,21.375946,22.047066,22.047066,760283071
2024-12-23,22.047758,24.894194,21.547499,24.479013,24.479013,1418414647
2024-12-24,24.479065,25.933228,23.591999,25.439577,25.439577,1325641262
2024-12-25,25.439491,25.530321,24.210306,24.43117,24.43117,815332957
2024-12-26,24.430788,24.640654,22.462164,22.65229,22.65229,756276597
2024-12-27,22.652193,23.621317,21.39749,21.529095,21.529095,829602107
2024-12-28,21.529011,22.28091,21.058723,21.966082,21.966082,729747342
2024-12-29,21.966085,21.966085,20.775402,20.938786,20.938786,456858346
2024-12-30,20.938501,21.733086,20.104464,20.583473,20.583473,728410628
2024-12-31,20.583101,21.07366,19.856895,20.001366,20.001366,597468330
2025-01-01,20.001163,21.7712,19.707378,21.674845,21.674845,670017230
2025-01-02,21.674786,22.829363,21.672688,22.040438,22.040438,893194042
2025-01-03,22.039726,23.855545,21.691132,23.398355,23.398355,902211829
2025-01-04,23.398449,23.980871,22.910025,23.613359,23.613359,605411727
2025-01-05,23.612783,23.77191,22.903311,23.635233,23.635233,503863576
2025-01-06,23.634838,24.716795,23.060236,23.819811,23.819811,947119470
2025-01-07,23.820362,23.832096,21.260679,21.394884,21.394884,982938164
2025-01-08,21.394777,21.676779,19.706831,20.45516,20.45516,897360357
2025-01-09,20.455177,20.698904,19.206345,19.64579,19.64579,722680069
2025-01-10,19.64575,20.49552,19.591351,20.266521,20.266521,680376562
2025-01-11,20.266447,20.666077,19.851013,20.192392,20.192392,382790796
2025-01-12,20.192604,20.297443,19.613028,19.837339,19.837339,364944821
2025-01-13,19.837339,20.375051,17.954565,19.361107,19.361107,883044871
2025-01-14,19.361301,20.474609,19.277205,20.310087,20.310087,471632306
2025-01-15,20.310041,22.126661,20.121941,22.114241,22.114241,771864744
2025-01-16,22.114141,23.711664,21.343748,23.005604,23.005604,985313277
2025-01-17,23.005524,25.198851,23.004961,25.112717,25.112717,830368719
2025-01-18,25.112757,25.611288,23.414684,24.112377,24.112377,985292868
2025-01-19,24.112902,26.564299,22.267456,24.249273,24.249273,2207793074
2025-01-20,24.249151,26.791935,23.484015,25.068966,25.068966,2772617759
2025-01-21,25.068876,27.026363,23.723478,26.594463,26.594463,1503292294
2025-01-22,26.595423,27.011787,25.231619,25.291143,25.291143,682045028
2025-01-23,25.290747,26.09185,24.026102,25.655148,25.655148,1122706692
2025-01-24,25.654978,26.382143,24.966614,25.189669,25.189669,753379589
2025-01-25,25.189734,25.392475,24.753359,24.924709,24.924709,432619000
2025-01-26,24.924919,26.357958,24.898754,24.911713,24.911713,559922551
2025-01-27,24.911743,25.080044,22.235394,24.14934,24.14934,1167837939
2025-01-28,24.149754,24.623938,22.415651,22.615997,22.615997,620292730
2025-01-29,22.615799,24.423309,22.377768,23.622232,23.622232,742845725
2025-01-30,23.622868,25.159801,23.471901,24.473808,24.473808,592604517
2025-01-31,24.473425,26.263758,24.183249,25.148338,25.148338,778500220
2025-02-01,25.148533,25.917364,22.836584,23.048159,23.048159,634426010
2025-02-02,23.04814,23.294619,19.595432,20.427498,20.427498,1251773899
2025-02-03,20.428349,21.977678,16.348778,21.643274,21.643274,2756991354
2025-02-04,21.643417,21.69021,19.371164,20.063238,20.063238,1048262867
2025-02-05,20.063221,20.247065,19.028746,19.20437,19.20437,624337905
2025-02-06,19.204144,19.890478,18.489132,18.594286,18.594286,523730063
2025-02-07,18.594465,19.787992,17.839514,18.386972,18.386972,604860660
2025-02-08,18.386929,18.58185,17.92676,18.464569,18.464569,311371217
2025-02-09,18.464308,18.966944,17.494989,18.305155,18.305155,402859007
2025-02-10,18.304838,19.090981,17.722258,18.766146,18.766146,427544711
2025-02-11,18.766422,19.764608,18.314392,18.642302,18.642302,495570806
2025-02-12,18.642303,19.449015,17.807749,19.180674,19.180674,613343794
2025-02-13,19.181021,19.314369,18.243807,18.558941,18.558941,371819159
2025-02-14,18.558338,19.812788,18.484304,19.414375,19.414375,444394414
2025-02-15,19.413853,19.630156,18.773329,18.983059,18.983059,279323677
2025-02-16,18.983191,19.234171,18.623245,18.705296,18.705296,271286026
2025-02-17,18.705151,19.771173,18.504398,19.099895,19.099895,501421048
2025-02-18,19.099873,19.171762,17.31555,17.832607,17.832607,546007440
2025-02-19,17.832787,18.150612,17.482805,17.978579,17.978579,361053756
2025-02-20,17.978527,18.442869,17.852247,18.298744,18.298744,399718267
2025-02-21,18.298225,19.022326,17.143822,17.394213,17.394213,670200126
2025-02-22,17.394213,18.015968,17.354052,17.764296,17.764296,326060251
2025-02-23,17.76391,18.118183,17.454649,17.638788,17.638788,260701498
2025-02-24,17.637787,17.72352,15.196683,15.247294,15.247294,658369317
2025-02-25,15.247688,15.542109,14.164987,15.29446,15.29446,1116730684
2025-02-26,15.294646,15.693051,14.721743,15.20754,15.20754,664108244
2025-02-27,15.207531,15.739451,14.809857,15.106882,15.106882,362959025
2025-02-28,15.106442,15.140674,13.476812,14.816688,14.816688,638932904
2025-03-01,14.816746,15.121204,14.24467,14.788806,14.788806,315668142
2025-03-02,14.788806,17.450848,14.44491,17.413004,17.413004,852155445
2025-03-03,17.413242,17.422916,14.418974,14.4502,14.4502,750905984
2025-03-04,14.450188,15.289105,13.172625,14.875399,14.875399,855095310
2025-03-05,14.875065,16.562168,14.658366,16.462271,16.462271,868379407
2025-03-06,16.462299,17.621931,16.413612,17.070051,17.070051,1078605152
2025-03-07,17.070082,17.469847,15.782978,15.938859,15.938859,1180712381
2025-03-08,15.938867,15.997063,15.156147,15.251074,15.251074,425972812
2025-03-09,15.251072,15.335954,13.658312,13.773411,13.773411,472696909
2025-03-10,13.773411,14.512513,12.474602,12.693139,12.693139,728406483
2025-03-11,12.692467,13.622076,11.942579,13.099883,13.099883,816961576
2025-03-12,13.099727,13.773079,12.667601,13.482376,13.482376,583352599
2025-03-13,13.482376,13.541891,12.741003,13.027454,13.027454,364752318
2025-03-14,13.027454,14.650103,13.016185,13.679569,13.679569,987360764
2025-03-15,13.678985,14.227459,13.668221,14.037821,14.037821,322037634
2025-03-16,14.037717,14.165285,13.240715,13.371052,13.371052,285275119
2025-03-17,13.370881,14.210887,13.365701,14.035404,14.035404,341264522
2025-03-18,14.035333,14.223533,13.499043,13.923292,13.923292,324927311
2025-03-19,13.923292,15.018283,13.794673,15.012787,15.012787,522294649
2025-03-20,15.014128,15.105804,14.104474,14.215102,14.215102,323567352
2025-03-21,14.215101,14.372827,13.847297,13.959059,13.959059,221482760
2025-03-22,13.959165,14.485215,13.949766,14.226722,14.226722,193855290
2025-03-23,14.226697,14.47063,14.226697,14.43569,14.43569,219487165
2025-03-24,14.435346,15.327878,14.180117,15.089212,15.089212,412387400
2025-03-25,15.089847,15.582964,14.894516,15.455079,15.455079,325368585
2025-03-26,15.456179,15.990032,14.986158,15.259174,15.259174,371764957
2025-03-27,15.258924,15.771847,15.194957,15.507801,15.507801,337839460
2025-03-28,15.50788,15.561384,14.030012,14.244856,14.244856,395430631
2025-03-29,14.244378,14.391705,13.403439,13.545989,13.545989,264280829
2025-03-30,13.545899,13.842702,13.225685,13.387308,13.387308,237053891
2025-03-31,13.387337,13.695156,12.989531,13.512477,13.512477,315365161
2025-04-01,13.512477,14.367353,13.503238,14.042898,14.042898,326570058
2025-04-02,14.042898,14.283526,12.833842,12.934548,12.934548,644842107
2025-04-03,12.934733,13.295575,12.329806,12.879012,12.879012,486341955
2025-04-04,12.878987,13.170368,12.390082,12.934566,12.934566,459540540
2025-04-05,12.934463,13.0312,12.582278,12.846268,12.846268,178210090
2025-04-06,12.846223,12.929147,11.027206,11.253415,11.253415,399832301
2025-04-07,11.253415,11.788345,10.196194,11.451341,11.451341,955842354
2025-04-08,11.451391,11.844194,10.809951,10.908511,10.908511,419471778
2025-04-09,10.908657,12.800328,10.478041,12.657185,12.657185,761221440
2025-04-10,12.657277,12.657277,11.726917,12.07532,12.07532,396656016
2025-04-11,12.075382,12.872618,12.038868,12.661983,12.661983,334568981
2025-04-12,12.661954,13.268948,12.481487,13.14666,13.14666,261308485
2025-04-13,13.146702,13.205712,12.480043,12.623901,12.623901,297272524
2025-04-14,12.623799,13.224705,12.59219,12.622772,12.622772,315378129
2025-04-15,12.623078,12.805367,12.230388,12.235985,12.235985,306887087
2025-04-16,12.236036,12.510178,11.969655,12.357338,12.357338,297247643
2025-04-17,12.357084,12.690653,12.218426,12.517427,12.517427,244865843
2025-04-18,12.517549,12.707059,12.416664,12.562504,12.562504,158967314
2025-04-19,12.562504,13.027257,12.546541,12.937108,12.937108,161547702
2025-04-20,12.936899,13.567761,12.888043,13.275746,13.275746,254348045
2025-04-21,13.275746,13.680261,12.997052,13.10667,13.10667,305016868
2025-04-22,13.10658,14.150648,12.955601,14.139149,14.139149,427134691
2025-04-23,14.138944,15.226229,14.043896,15.005441,15.005441,542540507
2025-04-24,15.005466,15.111537,14.183257,15.044061,15.044061,420514365
2025-04-25,15.044149,15.339581,14.737113,14.929083,14.929083,437349649
2025-04-26,14.929201,15.240861,14.727187,14.875073,14.875073,266073846
2025-04-27,14.875176,15.07209,14.42036,14.58858,14.58858,274127467
2025-04-28,14.588237,15.098553,14.286677,15.017331,15.017331,379268687
2025-04-29,15.017324,15.224579,14.501121,14.613898,14.613898,299723458
2025-04-30,14.613883,14.732858,13.885999,14.292942,14.292942,286969867
2025-05-01,14.293027,15.026293,14.292613,14.752078,14.752078,323454941
2025-05-02,14.75255,15.011056,14.530162,14.661197,14.661197,309929654
2025-05-03,14.661189,14.665719,14.207695,14.260993,14.260993,201628037
2025-05-04,14.260687,14.354964,13.845151,13.859743,13.859743,191482386
2025-05-05,13.859807,14.15482,13.500488,13.646459,13.646459,275507863
2025-05-06,13.646459,13.873091,13.222563,13.830133,13.830133,264140161
2025-05-07,13.82994,14.06722,13.488748,13.819287,13.819287,247032743
2025-05-08,13.818178,15.936526,13.818139,15.849825,15.849825,618036599
2025-05-09,15.84991,16.69173,15.601247,16.01111,16.01111,751144767
2025-05-10,16.011335,17.422615,15.89795,17.340767,17.340767,620129218
2025-05-11,17.340391,17.364414,16.336931,17.06399,17.06399,591163726
2025-05-12,17.064072,17.892365,16.158239,16.732389,16.732389,790304801
2025-05-13,16.732389,17.78871,16.07616,17.432764,17.432764,644300503
2025-05-14,17.432673,17.496595,16.717638,17.013014,17.013014,493123628
2025-05-15,17.013023,17.180412,15.732941,16.003477,16.003477,558670360
2025-05-16,16.00415,16.494944,15.648833,15.755204,15.755204,397263663
2025-05-17,15.755104,15.760971,15.115089,15.320247,15.320247,358580958
2025-05-18,15.320459,16.363127,15.041558,15.922525,15.922525,502277058
2025-05-19,15.922525,15.960365,14.870426,15.799416,15.799416,538027678
2025-05-20,15.799314,16.379099,15.267698,15.691709,15.691709,528975136
2025-05-21,15.691709,16.45789,15.572889,16.124077,16.124077,718788922
2025-05-22,16.124199,16.877707,16.074617,16.736061,16.736061,604067032
2025-05-23,16.735531,17.137394,15.459901,15.521186,15.521186,733081164
2025-05-24,15.521186,15.896665,15.26588,15.355583,15.355583,324600216
2025-05-25,15.355574,15.547592,14.903774,15.52629,15.52629,308484013
2025-05-26,15.52629,15.936192,15.439311,15.527998,15.527998,322257921
2025-05-27,15.527998,16.110109,15.19524,15.918099,15.918099,361520447
2025-05-28,15.917822,16.137884,15.327399,15.665417,15.665417,327643278
2025-05-29,15.665865,16.17552,15.038725,15.040348,15.040348,479661352
2025-05-30,15.040337,15.107036,13.874753,13.899076,13.899076,693319716
2025-05-31,13.898997,14.178274,13.446074,13.976827,13.976827,438698223
2025-06-01,13.976845,14.119719,13.632994,14.062182,14.062182,274486723
2025-06-02,14.062182,14.111964,13.61818,14.092877,14.092877,283219559
2025-06-03,14.092881,14.425639,14.017439,14.115714,14.115714,344059775
2025-06-04,14.115658,14.464347,13.751371,13.850794,13.850794,249133779
2025-06-05,13.850839,14.031489,12.681837,12.922352,12.922352,438765014
2025-06-06,12.922357,13.638745,12.878641,13.581303,13.581303,338081573
2025-06-07,13.581315,14.082704,13.510598,13.836444,13.836444,234471484
2025-06-08,13.836424,13.963919,13.578299,13.71712,13.71712,181386799
2025-06-09,13.717024,14.38582,13.565077,14.3616,14.3616,276022760
2025-06-10,14.3616,15.49262,14.340749,15.427644,15.427644,564367410
2025-06-11,15.427742,15.640506,14.798278,14.909671,14.909671,513745332
2025-06-12,14.909671,14.910753,13.870742,14.025968,14.025968,476641270
2025-06-13,14.026015,14.026015,12.813789,13.436464,13.436464,672406626
2025-06-14,13.436621,13.443733,12.871608,13.166607,13.166607,226563235
2025-06-15,13.16662,13.31441,13.014958,13.29691,13.29691,195955927
2025-06-16,13.29691,14.14446,13.194232,13.574794,13.574794,371019927
2025-06-17,13.574804,13.765876,12.837238,13.007806,13.007806,466749364
2025-06-18,13.007872,13.213551,12.657727,13.103867,13.103867,357135409
2025-06-19,13.103774,13.362925,12.933842,13.074892,13.074892,290807257
2025-06-20,13.07492,13.270347,12.32703,12.514476,12.514476,358060222
2025-06-21,12.514476,12.726535,11.776225,11.985239,11.985239,322141364
2025-06-22,11.986448,12.16603,11.008237,11.652458,11.652458,626649288
2025-06-23,11.652578,12.916199,11.455295,12.874313,12.874313,544556269
2025-06-24,12.874421,13.722313,12.812163,13.408499,13.408499,570667319
2025-06-25,13.409084,13.489498,13.015179,13.136893,13.136893,379871936
2025-06-26,13.136893,13.537348,12.906156,12.929869,12.929869,309442233
2025-06-27,12.929862,13.204342,12.755947,13.060314,13.060314,262161395
2025-06-28,13.060051,13.439177,13.017079,13.399173,13.399173,190754304
2025-06-29,13.399183,13.837637,13.257943,13.72542,13.72542,234924590
2025-06-30,13.72542,13.740311,13.139951,13.380764,13.380764,370047007
2025-07-01,13.380266,13.420133,12.812107,12.896029,12.896029,275498720
2025-07-02,12.89602,13.838497,12.775577,13.559239,13.559239,439521701
2025-07-03,13.559229,14.028029,13.450905,13.668499,13.668499,435068408
2025-07-04,13.668499,13.757813,12.968308,13.169759,13.169759,316984914
2025-07-05,13.169703,13.263464,13.017116,13.229539,13.229539,153310516
2025-07-06,13.22954,13.680948,13.115332,13.494132,13.494132,221744747
2025-07-07,13.494151,13.682708,13.265763,13.428614,13.428614,297875545
2025-07-08,13.428587,13.980144,13.208902,13.96793,13.96793,321781054
2025-07-09,13.96793,14.354907,13.824827,14.253815,14.253815,501444137
2025-07-10,14.253815,15.321436,14.162207,15.239021,15.239021,582819496
2025-07-11,15.238971,15.834834,15.063792,15.298432,15.298432,803097126
2025-07-12,15.298432,15.466806,14.732,15.098609,15.098609,374446370
2025-07-13,15.098609,15.924683,15.063341,15.646005,15.646005,458285505
2025-07-14,15.646005,16.420507,15.633966,15.777633,15.777633,746693598
2025-07-15,15.777677,16.154226,15.177321,16.092302,16.092302,739042029
2025-07-16,16.093048,17.011713,15.838074,16.67417,16.67417,904010866
2025-07-17,16.67417,18.054663,16.355257,17.997988,17.997988,977566814
2025-07-18,17.997425,19.080799,17.382517,17.843006,17.843006,1445759901
2025-07-19,17.84252,18.539112,17.597973,18.416618,18.416618,629040826
2025-07-20,18.416609,19.789639,18.345531,19.305149,19.305149,1153258010
2025-07-21,19.305149,20.235979,19.043913,19.532303,19.532303,1064166148
2025-07-22,19.532303,19.935165,18.67325,19.663111,19.663111,1085236698
2025-07-23,19.663139,19.691198,17.600731,18.185083,18.185083,924309700
2025-07-24,18.18471,18.652344,17.221304,17.907915,17.907915,800891414
2025-07-25,17.907915,18.453749,17.331472,18.291023,18.291023,780433456
2025-07-26,18.290897,18.570951,18.193136,18.406492,18.406492,455030721
2025-07-27,18.406496,19.275011,18.378138,19.234554,19.234554,590595857
2025-07-28,19.234678,19.541828,18.025259,18.037018,18.037018,675519833
2025-07-29,18.037285,18.609116,17.509808,17.822281,17.822281,664415032
2025-07-30,17.822281,17.919291,16.885569,17.715185,17.715185,616970187
2025-07-31,17.715216,18.214069,16.890682,16.955446,16.955446,605981043
2025-08-01,16.954233,17.014402,15.758099,16.101534,16.101534,1036914835
2025-08-02,16.101427,16.236696,15.464231,15.651691,15.651691,495759864
2025-08-03,15.651691,16.358419,15.521001,16.299955,16.299955,316398400
2025-08-04,16.299997,17.181244,16.286442,17.103121,17.103121,486662113
2025-08-05,17.103081,17.109827,16.108395,16.384867,16.384867,556612821
2025-08-06,16.385103,16.884077,16.060617,16.686306,16.686306,358947457
2025-08-07,16.686296,18.483679,16.599483,18.469936,18.469936,894383315
2025-08-08,18.469931,19.957373,18.13702,19.895052,19.895052,1419317520
2025-08-09,19.894688,21.943007,19.804474,21.930365,21.930365,1477363572
2025-08-10,21.930374,22.61202,21.22233,22.102489,22.102489,1661730595
2025-08-11,22.102423,22.548227,20.87425,21.119766,21.119766,1292163260
2025-08-12,21.119802,24.07312,21.059092,23.522558,23.522558,2108631924
2025-08-13,23.522558,24.657822,23.28087,24.00079,24.00079,2162305354
2025-08-14,24.002453,24.275078,21.918043,22.479765,22.479765,2013471000
2025-08-15,22.479998,23.024393,21.435308,21.753004,21.753004,1160731112
2025-08-16,21.75281,22.950401,21.440159,22.652239,22.652239,987201586
2025-08-17,22.652367,26.224697,22.405394,25.688791,25.688791,2449416880
2025-08-18,25.687954,26.676716,24.413923,25.759439,25.759439,3360323981
2025-08-19,25.759468,25.780939,23.495476,23.518341,23.518341,2372746788
2025-08-20,23.518509,26.856668,23.406178,26.36775,26.36775,2975824470
2025-08-21,26.368048,26.513048,24.662167,24.785217,24.785217,2030657214
2025-08-22,24.785395,27.735258,24.165956,26.746483,26.746483,3394107927
