Date,Open,High,Low,Close,Adj Close,Volume
2016-11-04,689.12402,706.92999,685.56299,703.23499,703.23499,99907696
2016-11-05,703.52502,707.51001,697.73901,703.41803,703.41803,53752300
2016-11-06,703.81201,714.258,699.56,711.52197,711.52197,59902200
2016-11-07,710.73602,710.73602,699.90301,703.13098,703.13098,65047100
2016-11-08,703.08899,712.987,702.39001,709.84802,709.84802,79660800
2016-11-09,709.82501,740.04602,708.60999,723.27301,723.27301,132429000
2016-11-10,722.84399,723.01801,711.21002,715.534,715.534,68807800
2016-11-11,715.55499,718.31799,714.40997,716.41101,716.41101,63119700
2016-11-12,716.75201,717.14801,704.03497,705.05402,705.05402,64622500
2016-11-13,705.19598,705.25702,687.315,702.03101,702.03101,80318096
2016-11-14,701.99701,706.284,699.80798,705.021,705.021,62993000
2016-11-15,705.79401,715.71802,705.26001,711.61902,711.61902,72038496
2016-11-16,711.16699,747.61499,709.039,744.198,744.198,141294000
2016-11-17,744.87598,755.64502,739.51099,740.97699,740.97699,108579000
2016-11-18,740.70502,752.88202,736.89001,751.58502,751.58502,87363104
2016-11-19,751.83301,756.237,744.46698,751.61603,751.61603,110608000
2016-11-20,751.87903,755.47998,717.94397,731.026,731.026,154116000
2016-11-21,731.26501,741.72199,730.51001,739.24799,739.24799,60802400
2016-11-22,739.64301,753.87,736.52698,751.34699,751.34699,129906000
2016-11-23,751.74103,752.25,738.92401,744.59399,744.59399,76543800
2016-11-24,744.62,746.83197,733.48999,740.289,740.289,85919296
2016-11-25,740.44202,741.64899,734.591,741.64899,741.64899,67807600
2016-11-26,741.51099,742.21399,729.625,735.38202,735.38202,54962700
2016-11-27,735.43701,739.01801,731.08502,732.03497,732.03497,52601800
2016-11-28,732.48401,738.00598,732.48401,735.81299,735.81299,61888600
2016-11-29,736.32898,737.47101,734.55902,735.604,735.604,68511104
2016-11-30,736.284,747.92902,736.26501,745.69098,745.69098,84070800
2016-12-01,746.04602,758.27502,746.04602,756.77399,756.77399,80461904
2016-12-02,757.54498,781.29602,757.54498,777.94397,777.94397,127605000
2016-12-03,778.24799,778.24799,764.85602,771.15503,771.15503,69547296
2016-12-04,771.638,773.87201,768.16101,773.87201,773.87201,60557900
2016-12-05,773.39398,773.46802,751.71301,758.70001,758.70001,106363000
2016-12-06,758.71997,765.62201,758.71997,764.224,764.224,116218000
2016-12-07,764.211,771.54303,759.75,768.13202,768.13202,96426096
2016-12-08,768.07599,774.698,765.94598,770.81,770.81,80111904
2016-12-09,769.94397,774.52801,769.64899,772.79401,772.79401,68705296
2016-12-10,773.02301,777.09198,772.90997,774.65002,774.65002,53843100
2016-12-11,774.75201,774.79797,765.41199,769.73102,769.73102,57313400
2016-12-12,770.03998,781.922,770.03998,780.08698,780.08698,76571000
2016-12-13,780.64697,788.46002,777.96198,780.55603,780.55603,81645600
2016-12-14,780.005,782.034,776.83899,781.48102,781.48102,75979000
2016-12-15,780.07001,781.435,777.802,778.08801,778.08801,81580096
2016-12-16,778.96301,785.03198,778.96301,784.90698,784.90698,83608200
2016-12-17,785.16602,792.50897,784.86401,790.82898,790.82898,78989800
2016-12-18,791.008,794.737,788.026,790.53003,790.53003,60524400
2016-12-19,790.69202,793.61102,790.32001,792.71399,792.71399,74886400
2016-12-20,792.24701,801.33698,791.49701,800.87598,800.87598,99629296
2016-12-21,800.64398,834.28101,799.40503,834.28101,834.28101,155576000
2016-12-22,834.17999,875.78198,834.14899,864.53998,864.53998,200027008
2016-12-23,864.888,925.117,864.677,921.98401,921.98401,275564000
2016-12-24,922.17999,923.479,886.33502,898.82202,898.82202,137727008
2016-12-25,899.65198,899.65198,862.42401,896.18298,896.18298,143664992
2016-12-26,896.90503,913.18402,896.89801,907.60999,907.60999,123771000
2016-12-27,908.354,940.04797,904.255,933.198,933.198,167308000
2016-12-28,934.83099,975.92102,934.83099,975.92102,975.92102,236630000
2016-12-29,975.125,979.39697,954.50299,973.49701,973.49701,199320000
2016-12-30,972.53497,972.53497,934.83301,961.23798,961.23798,187474000
2016-12-31,960.62701,963.74298,947.23602,963.74298,963.74298,99135104
2017-01-01,963.65802,1003.08,958.69898,998.32501,998.32501,147775008
2017-01-02,998.617,1031.39,996.70203,1021.75,1021.75,222184992
2017-01-03,1021.6,1044.08,1021.6,1043.84,1043.84,185168000
2017-01-04,1044.4,1159.42,1044.4,1154.73,1154.73,344945984
2017-01-05,1156.73,1191.1,910.41699,1013.38,1013.38,510199008
2017-01-06,1014.24,1046.8101,883.94397,902.20099,902.20099,351876000
2017-01-07,903.487,908.58502,823.55603,908.58502,908.58502,279550016
2017-01-08,908.17499,942.724,887.24902,911.19898,911.19898,158715008
2017-01-09,913.24402,913.68597,879.80701,902.828,902.828,141876992
2017-01-10,902.44,914.87299,901.06,907.67902,907.67902,115808000
2017-01-11,908.11499,919.448,762.76501,777.75702,777.75702,310928992
2017-01-12,775.17798,826.24597,755.75598,804.83398,804.83398,222326000
2017-01-13,803.737,829.00098,780.00299,823.98401,823.98401,168968000
2017-01-14,825.14203,835.08502,812.45599,818.41199,818.41199,93063296
2017-01-15,818.14203,823.30701,812.87097,821.79797,821.79797,71013600
2017-01-16,821.78302,834.53003,820.271,831.534,831.534,82755200
2017-01-17,830.94598,910.56097,830.79602,907.93799,907.93799,155095008
2017-01-18,909.37299,917.49902,858.30402,886.61798,886.61798,225676992
2017-01-19,888.33502,904.61401,884.33801,899.073,899.073,105625000
2017-01-20,898.172,899.39801,887.008,895.026,895.026,86728400
2017-01-21,895.54901,927.367,895.53497,921.789,921.789,111158000
2017-01-22,922.20502,937.52502,897.56403,924.67297,924.67297,116573000
2017-01-23,925.49902,928.26599,916.73798,921.01202,921.01202,73588600
2017-01-24,910.677,924.14502,892.28601,892.68701,892.68701,111349000
2017-01-25,891.92401,903.25201,891.68701,901.54199,901.54199,120831000
2017-01-26,902.39502,919.32599,902.224,917.586,917.586,131958000
2017-01-27,918.35901,923.22302,915.84601,919.75,919.75,125594000
2017-01-28,919.81097,923.91101,919.81097,921.59003,921.59003,68979600
2017-01-29,922.06702,923.41803,919.14801,919.49597,919.49597,60851700
2017-01-30,920.151,923.04797,919.474,920.38202,920.38202,78227296
2017-01-31,920.95898,972.01898,920.95898,970.40301,970.40301,164582000
2017-02-01,970.94098,989.11401,970.742,989.02301,989.02301,150110000
2017-02-02,990.00098,1013.52,983.22101,1011.8,1011.8,145820992
2017-02-03,1011.46,1033.87,1008.79,1029.91,1029.91,201278000
2017-02-04,1031.33,1045.9,1015.16,1042.9,1042.9,155064000
2017-02-05,1043.52,1043.63,1022.37,1027.34,1027.34,114208000
2017-02-06,1028.4,1044.64,1028.16,1038.15,1038.15,111762000
2017-02-07,1040.14,1061.9301,1040.14,1061.35,1061.35,146007008
2017-02-08,1062.3199,1078.97,1037.49,1063.0699,1063.0699,201855008
2017-02-09,1064.7,1088.99,953.34399,994.383,994.383,407220000
2017-02-10,995.63202,998.90503,946.69098,988.67401,988.67401,190452000
2017-02-11,988.89801,1009.29,982.83002,1004.45,1004.45,102261000
2017-02-12,1003.52,1004.76,996.92102,999.18103,999.18103,67530000
2017-02-13,998.88501,1002.1,976.00201,990.64203,990.64203,100607000
2017-02-14,991.73499,1011.51,986.47101,1004.55,1004.55,137946000
2017-02-15,1006.21,1008.84,1001.58,1007.48,1007.48,89759400
2017-02-16,1007.65,1033.37,1007.65,1027.4399,1027.4399,122277000
2017-02-17,1026.12,1053.17,1025.64,1046.21,1046.21,136474000
2017-02-18,1049.21,1061.1,1046.96,1054.42,1054.42,99073504
2017-02-19,1054.76,1056.8101,1043.46,1047.87,1047.87,77423296
2017-02-20,1048.6899,1080.49,1041.6899,1079.98,1079.98,109478000
2017-02-21,1079.28,1117.25,1076.9301,1115.3,1115.3,186868992
2017-02-22,1114.8,1125.39,1100.55,1117.4399,1117.4399,136100000
2017-02-23,1117.27,1176.62,1116.96,1166.72,1166.72,189454000
2017-02-24,1172.71,1200.39,1131.96,1173.6801,1173.6801,330759008
2017-02-25,1170.41,1174.85,1124.59,1143.84,1143.84,139960992
2017-02-26,1144.27,1167.47,1130.2,1165.2,1165.2,116486000
2017-02-27,1163.78,1181.98,1163.38,1179.97,1179.97,131570000
2017-02-28,1180.72,1193.25,1171.8199,1179.97,1179.97,184956000
2017-03-01,1180.04,1222.5,1179.6899,1222.5,1222.5,229056992
2017-03-02,1224.6801,1262.13,1215.62,1251.01,1251.01,368275008
2017-03-03,1250.71,1280.3101,1250.71,1274.99,1274.99,315739008
2017-03-04,1277.4301,1279.4,1230.51,1255.15,1255.15,183270000
2017-03-05,1254.29,1267.29,1238.0601,1267.12,1267.12,134127000
2017-03-06,1267.47,1276,1264.6,1272.83,1272.83,153656992
2017-03-07,1273.21,1275.55,1204.8,1223.54,1223.54,291256000
2017-03-08,1223.23,1232.16,1148.08,1150,1150,332603008
2017-03-09,1150.35,1197.46,1141.23,1188.49,1188.49,212283008
2017-03-10,1189.36,1270.47,1077.25,1116.72,1116.72,563795968
2017-03-11,1116.3199,1193.83,1116.3199,1175.83,1175.83,283320000
2017-03-12,1176.62,1226.98,1175.36,1221.38,1221.38,227176000
2017-03-13,1221.78,1237.37,1217.03,1231.92,1231.92,380276992
2017-03-14,1232.16,1244.8101,1220.72,1240,1240,245306000
2017-03-15,1240.16,1251.61,1239.75,1249.61,1249.61,297804992
2017-03-16,1251.33,1257.98,1152.4399,1187.8101,1187.8101,638568000
2017-03-17,1180.16,1180.16,1099.5699,1100.23,1100.23,706598976
2017-03-18,1099.6899,1114.0699,957.65503,973.81799,973.81799,621302016
2017-03-19,976.72998,1069.91,976.72998,1036.74,1036.74,406648000
2017-03-20,1037.24,1063.03,1036.6801,1054.23,1054.23,286529984
2017-03-21,1055.36,1122.4301,1055.36,1120.54,1120.54,337391008
2017-03-22,1120.65,1120.65,1014.21,1049.14,1049.14,380840992
2017-03-23,1050.05,1058.01,1028.9301,1038.59,1038.59,248540000
2017-03-24,1038.45,1040.47,934.35797,937.52002,937.52002,491038016
2017-03-25,936.53998,975.76099,903.71301,972.77899,972.77899,435803008
2017-03-26,974.01501,1007.96,954.18597,966.72498,966.72498,303668000
2017-03-27,972.05499,1046.4,971.98401,1045.77,1045.77,372535008
2017-03-28,1044.58,1064.65,1027.73,1047.15,1047.15,326332000
2017-03-29,1046.08,1055.13,1015.88,1039.97,1039.97,298457984
2017-03-30,1042.21,1049.29,1020.04,1026.4301,1026.4301,352968992
2017-03-31,1026.64,1074.92,1026.64,1071.79,1071.79,447287008
2017-04-01,1071.71,1091.72,1061.09,1080.5,1080.5,289633984
2017-04-02,1080.61,1107.59,1075.45,1102.17,1102.17,514187008
2017-04-03,1102.95,1151.74,1102.95,1143.8101,1143.8101,580444032
2017-04-04,1145.52,1156.4399,1120.52,1133.25,1133.25,436310016
2017-04-05,1134.14,1135.09,1113.63,1124.78,1124.78,414784000
2017-04-06,1125.8101,1188.37,1125.8101,1182.6801,1182.6801,511222016
2017-04-07,1178.9399,1186.58,1163.39,1176.9,1176.9,317022016
2017-04-08,1172.65,1184.98,1162.58,1175.95,1175.95,209312000
2017-04-09,1176.5699,1197.21,1171.86,1187.87,1187.87,242343008
2017-04-10,1187.3,1190.34,1179.04,1187.13,1187.13,215883008
2017-04-11,1187.46,1208.0699,1187.46,1205.01,1205.01,216182000
2017-04-12,1204.8101,1207.14,1196.76,1200.37,1200.37,288702016
2017-04-13,1201.02,1205.89,1156.4399,1169.28,1169.28,351968992
2017-04-14,1170.33,1190.8,1159.79,1167.54,1167.54,254827008
2017-04-15,1167.3,1188,1164.96,1172.52,1172.52,203559008
2017-04-16,1172.61,1187.22,1172.61,1182.9399,1182.9399,183231008
2017-04-17,1183.25,1194.9,1172.65,1193.91,1193.91,253206000
2017-04-18,1193.77,1217.5699,1193.77,1211.67,1211.67,270524000
2017-04-19,1212.13,1215.51,1205.08,1210.29,1210.29,288060992
2017-04-20,1211.08,1240.79,1208.41,1229.08,1229.08,315108000
2017-04-21,1229.42,1235.9399,1215.5601,1222.05,1222.05,272167008
2017-04-22,1222.71,1235.5601,1208.47,1231.71,1231.71,249320000
2017-04-23,1231.92,1232.2,1203.9399,1207.21,1207.21,258951008
2017-04-24,1209.63,1250.9399,1209.63,1250.15,1250.15,235806000
2017-04-25,1250.45,1267.58,1249.97,1265.49,1265.49,242556000
2017-04-26,1265.99,1294.83,1265.9301,1281.08,1281.08,329631008
2017-04-27,1281.88,1319.7,1281.3,1317.73,1317.73,449196992
2017-04-28,1317.74,1331.28,1292.37,1316.48,1316.48,527488992
2017-04-29,1317.84,1327.2,1315.21,1321.79,1321.79,422705984
2017-04-30,1321.87,1347.91,1314.92,1347.89,1347.89,413115008
2017-05-01,1348.3,1434.3199,1348.3,1421.6,1421.6,713624000
2017-05-02,1421.03,1473.9,1415.6899,1452.8199,1452.8199,477337984
2017-05-03,1453.78,1492.77,1447.49,1490.09,1490.09,583795968
2017-05-04,1490.72,1608.91,1490.72,1537.67,1537.67,933548992
2017-05-05,1540.87,1618.03,1530.3101,1555.45,1555.45,946035968
2017-05-06,1556.8101,1578.8,1542.5,1578.8,1578.8,582529984
2017-05-07,1579.47,1596.72,1559.76,1596.71,1596.71,1080029952
2017-05-08,1596.92,1723.35,1596.92,1723.35,1723.35,1340320000
2017-05-09,1723.89,1833.49,1716.3,1755.36,1755.36,1167920000
2017-05-10,1756.52,1788.4399,1719.1,1787.13,1787.13,915723008
2017-05-11,1780.37,1873.9301,1755.35,1848.5699,1848.5699,799489984
2017-05-12,1845.76,1856.15,1694.01,1724.24,1724.24,740984000
2017-05-13,1723.12,1812.99,1651.08,1804.91,1804.91,579635008
2017-05-14,1800.86,1831.42,1776.62,1808.91,1808.91,437196000
2017-05-15,1808.4399,1812.8,1708.54,1738.4301,1738.4301,731529024
2017-05-16,1741.7,1785.9399,1686.54,1734.45,1734.45,959044992
2017-05-17,1726.73,1864.05,1661.91,1839.09,1839.09,1064729984
2017-05-18,1818.7,1904.48,1807.12,1888.65,1888.65,894321024
2017-05-19,1897.37,2004.52,1890.25,1987.71,1987.71,1157289984
2017-05-20,1984.24,2084.73,1974.92,2084.73,2084.73,961336000
2017-05-21,2067.03,2119.0801,2037.5,2041.2,2041.2,1147859968
2017-05-22,2043.1899,2303.8999,2017.87,2173.3999,2173.3999,1942220032
2017-05-23,2191.5601,2320.8201,2178.5,2320.4199,2320.4199,1378749952
2017-05-24,2321.3701,2523.72,2321.3701,2443.6399,2443.6399,1725379968
2017-05-25,2446.24,2763.71,2285.3,2304.98,2304.98,2406700032
2017-05-26,2320.8899,2573.79,2071.99,2202.4199,2202.4199,1763480064
2017-05-27,2196.27,2260.2,1855.83,2038.87,2038.87,1700480000
2017-05-28,2054.0801,2267.3401,2054.0801,2155.8,2155.8,1147139968
2017-05-29,2159.4299,2307.05,2107.1699,2255.6101,2255.6101,994625024
2017-05-30,2255.3601,2301.96,2124.5701,2175.47,2175.47,1443970048
2017-05-31,2187.1899,2311.0801,2145.5701,2286.4099,2286.4099,1544829952
2017-06-01,2288.3301,2448.3899,2288.3301,2407.8799,2407.8799,1653180032
2017-06-02,2404.03,2488.55,2373.3201,2488.55,2488.55,1317030016
2017-06-03,2493.72,2581.9099,2423.5701,2515.3501,2515.3501,1514950016
2017-06-04,2547.79,2585.8899,2452.54,2511.8101,2511.8101,1355120000
2017-06-05,2512.3999,2686.8101,2510.22,2686.8101,2686.8101,1369309952
2017-06-06,2690.8401,2999.9099,2690.8401,2863.2,2863.2,2089609984
2017-06-07,2869.3799,2869.3799,2700.5601,2732.1599,2732.1599,1517709952
2017-06-08,2720.49,2815.3,2670.95,2805.6201,2805.6201,1281170048
2017-06-09,2807.4399,2901.71,2795.6201,2823.8101,2823.8101,1348950016
2017-06-10,2828.1399,2950.99,2746.55,2947.71,2947.71,2018889984
2017-06-11,2942.4099,2996.6001,2840.53,2958.1101,2958.1101,1752400000
2017-06-12,2953.22,2997.26,2518.5601,2659.6299,2659.6299,2569530112
2017-06-13,2680.9099,2789.04,2650.3799,2717.02,2717.02,1781200000
2017-06-14,2716.8799,2786.8301,2412.9399,2506.3701,2506.3701,1696560000
2017-06-15,2499.5801,2534.71,2212.96,2464.5801,2464.5801,2026259968
2017-06-16,2469.5701,2539.9199,2385.1499,2518.5601,2518.5601,1195190016
2017-06-17,2514.01,2685.1899,2484.96,2655.8799,2655.8799,1534509952
2017-06-18,2655.3501,2662.1001,2516.3301,2548.29,2548.29,1178659968
2017-06-19,2549.03,2662.8501,2549.03,2589.6001,2589.6001,1446840064
2017-06-20,2591.26,2763.45,2589.8201,2721.79,2721.79,1854189952
2017-06-21,2709.4299,2772.01,2660.3999,2689.1001,2689.1001,1626579968
2017-06-22,2691.03,2723.74,2642.3601,2705.4099,2705.4099,1097939968
2017-06-23,2707.3401,2765.1699,2706.3701,2744.9099,2744.9099,961318976
2017-06-24,2738.52,2757.9399,2583.1899,2608.72,2608.72,982750016
2017-06-25,2607.25,2682.26,2552.1201,2589.4099,2589.4099,1161100032
2017-06-26,2590.5701,2615.25,2376.29,2478.45,2478.45,1663280000
2017-06-27,2478.45,2552.45,2332.99,2552.45,2552.45,1489789952
2017-06-28,2553.03,2603.98,2484.4199,2574.79,2574.79,1183869952
2017-06-29,2567.5601,2588.8301,2510.48,2539.3201,2539.3201,949979008
2017-06-30,2539.24,2559.25,2478.4299,2480.8401,2480.8401,860273024
2017-07-01,2492.6001,2515.27,2419.23,2434.55,2434.55,779913984
2017-07-02,2436.3999,2514.28,2394.8401,2506.47,2506.47,803747008
2017-07-03,2498.5601,2595,2480.47,2564.0601,2564.0601,964112000
2017-07-04,2561,2631.5901,2559.3501,2601.6399,2601.6399,985516032
2017-07-05,2602.8701,2622.6499,2538.55,2601.99,2601.99,941566016
2017-07-06,2608.1001,2616.72,2581.6899,2608.5601,2608.5601,761956992
2017-07-07,2608.5901,2916.1399,2498.8701,2518.6599,2518.6599,917411968
2017-07-08,2520.27,2571.3401,2492.3101,2571.3401,2571.3401,733329984
2017-07-09,2572.6101,2635.49,2517.5901,2518.4399,2518.4399,527856000
2017-07-10,2525.25,2537.1599,2321.1299,2372.5601,2372.5601,1111200000
2017-07-11,2385.8899,2413.47,2296.8101,2337.79,2337.79,1329760000
2017-07-12,2332.77,2423.71,2275.1399,2398.8401,2398.8401,1117410048
2017-07-13,2402.7,2425.22,2340.8301,2357.8999,2357.8999,835769984
2017-07-14,2360.5901,2363.25,2183.22,2233.3401,2233.3401,882502976
2017-07-15,2230.1201,2231.1399,1990.41,1998.86,1998.86,993608000
2017-07-16,1991.98,2058.77,1843.03,1929.8199,1929.8199,1182870016
2017-07-17,1932.62,2230.49,1932.62,2228.4099,2228.4099,1201760000
2017-07-18,2233.52,2387.6101,2164.77,2318.8799,2318.8799,1512450048
2017-07-19,2323.0801,2397.1699,2260.23,2273.4299,2273.4299,1245100032
2017-07-20,2269.8899,2900.7,2269.8899,2817.6001,2817.6001,2249260032
2017-07-21,2838.4099,2838.4099,2621.8501,2667.76,2667.76,1489449984
2017-07-22,2668.6299,2862.4199,2657.71,2810.1201,2810.1201,1177129984
2017-07-23,2808.1001,2832.1799,2653.9399,2730.3999,2730.3999,1072840000
2017-07-24,2732.7,2777.26,2699.1899,2754.8601,2754.8601,866473984
2017-07-25,2757.5,2768.0801,2480.96,2576.48,2576.48,1460089984
2017-07-26,2577.77,2610.76,2450.8,2529.45,2529.45,937404032
2017-07-27,2538.71,2693.3201,2529.3401,2671.78,2671.78,789104000
2017-07-28,2679.73,2897.45,2679.73,2809.01,2809.01,1380099968
2017-07-29,2807.02,2808.76,2692.8,2726.45,2726.45,803745984
2017-07-30,2724.3899,2758.53,2644.8501,2757.1799,2757.1799,705942976
2017-07-31,2763.24,2889.6201,2720.6101,2875.3401,2875.3401,860574976
2017-08-01,2871.3,2921.3501,2685.6101,2718.26,2718.26,1324669952
2017-08-02,2727.1299,2762.53,2668.5901,2710.6699,2710.6699,1094950016
2017-08-03,2709.5601,2813.3101,2685.1399,2804.73,2804.73,804796992
2017-08-04,2806.9299,2899.3301,2743.72,2895.8899,2895.8899,1002120000
2017-08-05,2897.6299,3290.01,2874.8301,3252.9099,3252.9099,1945699968
2017-08-06,3257.6101,3293.29,3155.6001,3213.9399,3213.9399,1105030016
2017-08-07,3212.78,3397.6799,3180.8899,3378.9399,3378.9399,1482279936
2017-08-08,3370.22,3484.8501,3345.8301,3419.9399,3419.9399,1752760064
2017-08-09,3420.3999,3422.76,3247.6699,3342.47,3342.47,1468960000
2017-08-10,3341.8401,3453.45,3319.47,3381.28,3381.28,1515110016
2017-08-11,3373.8201,3679.72,3372.1201,3650.6201,3650.6201,2021190016
2017-08-12,3650.6299,3949.9199,3613.7,3884.71,3884.71,2219589888
2017-08-13,3880.04,4208.3901,3857.8,4073.26,4073.26,3159089920
2017-08-14,4066.1001,4325.1299,3989.1599,4325.1299,4325.1299,2463089920
2017-08-15,4326.9902,4455.9702,3906.1799,4181.9302,4181.9302,3258050048
2017-08-16,4200.3398,4381.23,3994.4199,4376.6299,4376.6299,2272039936
2017-08-17,4384.4399,4484.7002,4243.71,4331.6899,4331.6899,2553359872
2017-08-18,4324.3398,4370.1299,4015.3999,4160.6201,4160.6201,2941710080
2017-08-19,4137.75,4243.2598,3970.55,4193.7002,4193.7002,2975820032
2017-08-20,4189.3101,4196.29,4069.8799,4087.6599,4087.6599,2109769984
2017-08-21,4090.48,4109.1401,3988.6001,4001.74,4001.74,2800890112
2017-08-22,3998.3501,4128.7598,3674.5801,4100.52,4100.52,3764239872
2017-08-23,4089.01,4255.7798,4078.4099,4151.52,4151.52,2369819904
2017-08-24,4137.6001,4376.3901,4130.2598,4334.6802,4334.6802,2037750016
2017-08-25,4332.8198,4455.7002,4307.3501,4371.6001,4371.6001,1727970048
2017-08-26,4372.0601,4379.2798,4269.52,4352.3999,4352.3999,1511609984
2017-08-27,4345.1001,4416.5898,4317.29,4382.8799,4382.8799,1537459968
2017-08-28,4384.4502,4403.9302,4224.6401,4382.6602,4382.6602,1959330048
2017-08-29,4389.21,4625.6802,4352.1299,4579.02,4579.02,2486080000
2017-08-30,4570.3599,4626.52,4471.4102,4565.2998,4565.2998,1937849984
2017-08-31,4555.5898,4736.0498,4549.3999,4703.3901,4703.3901,1944930048
2017-09-01,4701.7598,4892.0098,4678.5298,4892.0098,4892.0098,2599079936
2017-09-02,4901.4199,4975.04,4469.2402,4578.77,4578.77,2722139904
2017-09-03,4585.27,4714.0801,4417.5898,4582.96,4582.96,1933190016
2017-09-04,4591.6299,4591.6299,4108.3999,4236.3101,4236.3101,2987330048
2017-09-05,4228.29,4427.8398,3998.1101,4376.5298,4376.5298,2697969920
2017-09-06,4376.5898,4617.25,4376.5898,4597.1201,4597.1201,2172100096
2017-09-07,4589.1401,4655.04,4491.3301,4599.8799,4599.8799,1844620032
2017-09-08,4605.1602,4661,4075.1799,4228.75,4228.75,2700890112
2017-09-09,4229.8101,4308.8198,4114.1099,4226.0601,4226.0601,1386230016
2017-09-10,4229.3398,4245.4399,3951.04,4122.9399,4122.9399,1679090048
2017-09-11,4122.4702,4261.6699,4099.3999,4161.27,4161.27,1557330048
2017-09-12,4168.8799,4344.6499,4085.22,4130.8101,4130.8101,1864530048
2017-09-13,4131.98,4131.98,3789.9199,3882.5901,3882.5901,2219409920
2017-09-14,3875.3701,3920.6001,3153.8601,3154.95,3154.95,2716310016
2017-09-15,3166.3,3733.45,2946.6201,3637.52,3637.52,4148069888
2017-09-16,3637.75,3808.8401,3487.79,3625.04,3625.04,1818400000
2017-09-17,3606.28,3664.8101,3445.6399,3582.8799,3582.8799,1239149952
2017-09-18,3591.0901,4079.23,3591.0901,4065.2,4065.2,1943209984
2017-09-19,4073.79,4094.0701,3868.8701,3924.97,3924.97,1563980032
2017-09-20,3916.3601,4031.3899,3857.73,3905.95,3905.95,1213830016
2017-09-21,3901.47,3916.4199,3613.6299,3631.04,3631.04,1411480064
2017-09-22,3628.02,3758.27,3553.53,3630.7,3630.7,1194829952
2017-09-23,3629.9199,3819.21,3594.5801,3792.3999,3792.3999,928113984
2017-09-24,3796.1499,3796.1499,3666.8999,3682.8401,3682.8401,768014976
2017-09-25,3681.5801,3950.25,3681.5801,3926.0701,3926.0701,1374210048
2017-09-26,3928.4099,3969.8899,3869.8999,3892.3501,3892.3501,1043740032
2017-09-27,3892.9399,4210.0498,3884.8201,4200.6699,4200.6699,1686880000
2017-09-28,4197.1299,4279.3101,4109.7002,4174.73,4174.73,1712320000
2017-09-29,4171.6201,4214.6299,4039.29,4163.0698,4163.0698,1367049984
2017-09-30,4166.1099,4358.4302,4160.8599,4338.71,4338.71,1207449984
2017-10-01,4341.0498,4403.7402,4269.8101,4403.7402,4403.7402,1208210048
2017-10-02,4395.8101,4470.23,4377.46,4409.3198,4409.3198,1431730048
2017-10-03,4408.46,4432.4702,4258.8901,4317.48,4317.48,1288019968
2017-10-04,4319.3701,4352.3101,4210.4199,4229.3599,4229.3599,1116770048
2017-10-05,4229.8799,4362.6401,4164.0498,4328.4102,4328.4102,1161769984
2017-10-06,4324.46,4413.27,4320.5298,4370.8101,4370.8101,1069939968
2017-10-07,4369.3501,4443.8799,4321.0498,4426.8901,4426.8901,906928000
2017-10-08,4429.6699,4624.1401,4405.6401,4610.48,4610.48,1313869952
2017-10-09,4614.52,4878.71,4564.25,4772.02,4772.02,1968739968
2017-10-10,4776.21,4922.1699,4765.1001,4781.9902,4781.9902,1597139968
2017-10-11,4789.25,4873.73,4751.6299,4826.48,4826.48,1222279936
2017-10-12,4829.5801,5446.9102,4822,5446.9102,5446.9102,2791610112
2017-10-13,5464.1602,5840.2998,5436.8501,5647.21,5647.21,3615480064
2017-10-14,5643.5298,5837.7002,5591.6401,5831.79,5831.79,1669030016
2017-10-15,5835.96,5852.48,5478.6099,5678.1899,5678.1899,1976039936
2017-10-16,5687.5698,5776.23,5544.21,5725.5898,5725.5898,2008070016
2017-10-17,5741.5801,5800.3501,5472.7202,5605.5098,5605.5098,1821570048
2017-10-18,5603.8198,5603.8198,5151.4399,5590.6899,5590.6899,2399269888
2017-10-19,5583.7402,5744.3501,5531.0601,5708.52,5708.52,1780540032
2017-10-20,5708.1099,6060.1099,5627.23,6011.4502,6011.4502,2354429952
2017-10-21,5996.79,6194.8799,5965.0698,6031.6001,6031.6001,2207099904
2017-10-22,6036.6602,6076.2598,5792.3398,6008.4199,6008.4199,2034630016
2017-10-23,6006,6075.5898,5732.4702,5930.3198,5930.3198,2401840128
2017-10-24,5935.52,5935.52,5504.1802,5526.6401,5526.6401,2735699968
2017-10-25,5524.6001,5754.3301,5397.8799,5750.7998,5750.7998,1966989952
2017-10-26,5747.9502,5976.7998,5721.2202,5904.8301,5904.8301,1905040000
2017-10-27,5899.7402,5988.3901,5728.8198,5780.8999,5780.8999,1710130048
2017-10-28,5787.8198,5876.7202,5689.1899,5753.0898,5753.0898,1403920000
2017-10-29,5754.4399,6255.71,5724.5801,6153.8501,6153.8501,2859040000
2017-10-30,6114.8501,6214.9902,6040.8501,6130.5298,6130.5298,1772150016
2017-10-31,6132.02,6470.4302,6103.3301,6468.3999,6468.3999,2311379968
2017-11-01,6440.9702,6767.3101,6377.8799,6767.3101,6767.3101,2870320128
2017-11-02,6777.77,7367.3301,6758.7202,7078.5,7078.5,4653770240
2017-11-03,7087.5298,7461.29,7002.9399,7207.7598,7207.7598,3369860096
2017-11-04,7164.48,7492.8599,7031.2798,7379.9502,7379.9502,2483800064
2017-11-05,7404.52,7617.48,7333.1899,7407.4102,7407.4102,2380410112
2017-11-06,7403.2202,7445.77,7007.3101,7022.7598,7022.7598,3111899904
2017-11-07,7023.1001,7253.3198,7023.1001,7144.3799,7144.3799,2326340096
